elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,0,0,0,0.88,1.09,1.34,1.63,1.96
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,0,0.11,0.24,0.38,0.55,0.73,0.92,1.13,1.39,1.71,2.09,2.55,3.07,3.66,4.31,5.13
523,GLOUCESTER STREET_00263,Secondary Collector,seal,0.12,0.32,0.57,0,0,0,0,0,0.88,1.16,1.51,1.93,2.54,3.41,0,0
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,0,0,0,0
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,0,0,0,0,0,0,0,0.88,1,1.13,1.27,1.44,0,0,0,0
526,BAIN ROAD_2300_id_49,Access,seal,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,0,0,0,0.88,1.08,1.32,1.59
527,CLELAND ROAD_300_id_182,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,0,0,0,0.88,1.07
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,1.39,1.76,2.2,2.68,0,0,0,0,0,0,0,0.88,1.16,1.5,1.89,2.48
529,SHERWOOD RD_00088,Access,seal,0.09,0.97,1.09,1.23,1.38,1.55,1.73,1.93,2.16,2.45,0,0,0,0,0,0
530,BRASELL ROAD_1300_id_103,Access,seal,0.29,0.45,0.63,0,0,0,0,0,0,0,0.88,1.08,1.32,1.6,1.9,2.32
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,1.19,1.3,1.43,1.57,1.73,1.91,2.1,2.31,2.56,2.87,3.25,3.69,4.2,4.77,5.41,0
532,ALLNATT STREET_214_id_17,Access,seal,0.22,1.1,1.24,1.39,0,0,0,0,0,0.88,1.15,1.49,1.89,2.46,3.29,0
533,SORRENTO KEY_18_id_1233,Access,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.79,2.2,2.68,3.24,3.86,4.58,5.48
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,0,0.12,0.25,0.4,0,0,0,0,0,0.88,1.13,1.44,1.8,2.27,2.97,3.9
535,ARGYLE GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,KEILOR ROAD_6_id_280,Access,seal,0.95,1.06,1.19,1.34,1.51,1.69,1.89,0,0,0,0,0,0,0,0,0.88
537,MANCHESTER STREET_14_id_367,Access,seal,0.06,0.06,0.06,0.94,1.07,1.22,1.39,0,0,0,0,0,0,0.88,1.16,1.52
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,0,0,0.88,0.99,1.13,1.27,0,0,0,0,0,0,0,0.88,1.11,1.39
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65
540,MEDBURY RD_02250,Secondary Collector,seal,0.41,0.41,0.41,0.41,1.29,1.41,1.55,1.7,1.87,2.05,2.25,0,0,0,0,0
541,HARRISONS ROAD_0_id_259,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,0,0,0,0.88
542,MATHESON RD_0_id_5066,Low Volume,seal,0,0.88,0.99,1.13,1.27,1.43,1.61,1.81,2.02,2.28,2.6,0,0,0,0.88,1.08
543,MURRAYS RD_02633,Access,seal,0.84,0,0,0,0,0,0,0,0,0.88,1.05,1.25,1.48,1.73,2.02,2.41
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,0.7,0.82,0.95,1.11,1.28,1.46,1.67,1.89,2.18,2.53,2.96,3.45,4.02,4.66,5.42,6.35
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,0,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61
546,DAVAAR CRES_0_id_3855,Access,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.14,2.6,3.14,3.74,4.41,5.26
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,0.42,0.42,0.42,1.3,1.42,0,0,0,0,0,0.88,1.16,1.51,1.93,2.55,3.43
548,PRESTIGE PLACE_00082,Low Volume,ac,0,0.15,0.32,0.51,0.71,0.93,1.21,1.56,1.98,2.47,3.03,3.66,4.4,5.31,6.4,7.66
549,EBDENTOWN STREET_00405,Access,seal,0.33,0.5,0.69,0.89,1.14,1.45,1.82,2.24,0,0,0,0,0,0.88,1.14,1.46
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,0.3,0.3,0.3,0.3,0.3,0.3,1.18,1.3,1.44,1.59,1.77,1.96,2.17,2.39,2.69,3.06
551,VINNELL ST_6_id_969,Low Volume,seal,0,0,0,0,0,0,0,0.88,1.15,1.47,1.85,2.38,0,0,0,0
552,TRENT ST_181_id_5629,Low Volume,seal,0.12,0.25,0.39,0.55,0.72,0,0,0,0.88,1.15,1.49,1.88,2.45,3.26,4.32,5.67
553,LAING PLACE_14_id_303,Low Volume,ac,0,0.12,0.25,0.4,0.57,0.76,0.96,1.19,1.47,1.82,2.25,2.74,3.31,3.95,4.7,5.63
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,YARROW ST_1303_id_5678,Primary Collector,ac,0,0.13,0.28,0.46,0.66,0.88,1.12,1.42,1.8,2.28,2.84,3.49,4.23,5.16,6.31,7.69
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,1.54,1.73,1.93,2.15,2.44,0,0,0,0,0,0,0.88,1.09,1.34,1.64,1.98
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,0.28,0.28,0.28,0.28,0.28,1.16,1.28,1.41,1.56,1.72,1.9,0,0,0,0,0
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.14,2.6,3.13,3.74,4.41,5.26
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,0,0,0,0,0,0,0,0,0.88,1,1.13,1.29,1.45,1.64,1.84,2.06
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,0,0,0,0,0.88,0,0,0,0,0,0,0.88,1.08,1.31,1.59,1.91
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,0.66,0.86,1.12,0,0,0,0.88,1.23,1.68,2.28,3.26,0,0,0,0.88,1.26
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,1.65,2.02,0,0,0,0.88,1.09
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,0,0.11,0.23,0.38,0,0,0,0,0,0,0,0.88,1.08,1.32,1.6,1.91
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,0,0,0,0.88,1.01,1.17,1.34,1.54,1.75,1.98,2.27,2.64,3.09,3.62,4.22,4.9
566,FALCON DRIVE_0_id_194,Low Volume,seal,0,0.12,0.25,0.4,0.57,0,0,0,0.88,1.15,1.49,1.89,2.46,3.28,0,0
567,STABLE WAY_0_id_513,Low Volume,ac,0,0.13,0.29,0.46,0.64,0.84,1.06,1.35,1.7,2.11,2.6,3.15,3.77,4.5,5.4,6.46
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.95,2.23,2.58,3,3.5
569,DOWNIES RD_400_id_757,Access,seal,0,0.11,0.23,0.36,0.52,0.68,0.87,1.07,1.29,1.57,1.91,0,0,0,0,0
570,CONON ST_2058_id_5293,Primary Collector,ac,0,0.88,1.02,1.19,1.37,1.58,1.8,2.06,2.39,2.81,3.3,3.88,4.55,5.31,6.28,7.45
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,0.18,0.76,1.44,2.26,3.21,4.31,5.54,6.9,8.41,10.08,11.97,14.09,16.42,18.97,21.75,24.74
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,0,0,0,0,0,0,0,0,0.88,1,0,0,0,0,0.88,1.18
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,0,0.12,0.27,0.43,0.61,0.81,1.04,1.29,1.61,2.02,2.51,3.08,3.72,4.46,5.39,0
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,0,0.17,0.35,0.55,0.77,1.05,1.39,1.8,2.29,2.84,3.46,4.17,5.06,6.13,7.36,8.77
575,FILMER CRESCENT_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,CLYNE ROAD_1500_id_191,Access,seal,0.3,1.18,1.31,1.45,1.6,1.77,1.96,2.16,2.39,2.68,3.04,0,0,0,0,0
577,SOUTH STREET_48_id_558,Primary Collector,ac,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88,2.12,2.42,2.8,3.25,3.77,4.36
578,METZGER ST_499_id_5503,Secondary Collector,seal,0.43,0.6,0.8,0,0,0,0,0,0,0.88,1.2,1.59,2.06,2.82,3.88,5.24
579,GALA ST_1323_id_5371,Access,seal,0.35,0.47,0.61,0.76,0.93,0,0,0,0.88,1.16,1.5,1.91,2.5,3.34,4.44,5.9
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,0,0,0,0,0.88,0.99,1.11,1.25,1.41,1.58,1.77,1.97,2.21,2.51,0,0
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,0,0,0,0,0,0.88,1.18,1.54,1.97,0,0,0,0,0.88,1.2,1.59
582,RYDAL ST_112_id_2119,Secondary Collector,seal,0.06,0,0,0,0.88,1.08,1.32,1.61,1.95,2.38,2.99,3.79,4.76,0,0,0
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,BRONZE COURT_0_id_10910,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,2.07,2.35,2.7,3.12,0,0
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,0,0,0,0,0,0.88,1.01,1.16,1.32,1.51,1.71,1.93,2.19,2.53,2.94,0
587,EDELWEISS GROVE_00000,Access,seal,0,0.11,0.25,0.4,0.56,0.75,0,0,0,0,0,0.88,1.11,1.4,1.74,2.13
588,GLENGARRY CRES_0_id_5379,Access,seal,0.07,0.23,0,0,0,0,0,0,0,0.88,1.18,1.54,1.96,2.62,3.52,0
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,0,0.12,0.27,0.43,0.61,0.81,1.03,1.28,1.61,2.02,2.5,3.06,3.71,4.44,5.36,6.49
590,BIRCHDALE RD_00000,Access,seal,0.95,1.09,1.24,1.41,1.59,1.79,2,0,0,0,0,0,0,0,0.88,1.07
591,MIRO STREET_10_id_271,Access,seal,0,0.88,1.01,1.15,1.31,1.48,1.68,1.88,2.13,2.44,2.82,0,0,0,0,0
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,0,0,0,0,0,0.88,1.01,1.16,1.32,1.51,1.72,1.94,2.21,2.55,2.98,3.48
593,CHELMSFORD ST_1469_id_5283,Access,seal,0,0.12,0.25,0.41,0.58,0,0,0,0,0,0,0.88,1.15,1.49,1.89,2.45
594,POWERS RD_00000,Access,seal,1.83,2.02,2.24,2.52,2.86,3.26,3.73,4.26,0,0,0,0,0,0,0,0.88
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,0,0.11,0.24,0.39,0.55,0.73,0,0,0,0,0,0.88,1.12,1.41,1.74,2.17
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0,0,0,0.88,1.05,1.24
597,O'CONNORS ROAD_3_id_204,Access,seal,0,0,0,0,0,0.88,1,1.14,1.29,1.45,1.63,1.83,2.04,0,0,0
598,ROLLESTON STREET_6_id_789,Access,seal,0,0.12,0.26,0.43,0.61,0.81,0,0,0,0,0,0,0.88,1.27,1.74,2.49
599,LINTON CRESCENT_191_id_325,Low Volume,ac,0,0,0,0.88,1,1.14,1.3,1.47,1.67,1.88,2.11,2.42,2.79,3.24,3.75,4.34
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,0,0,0,0,0,0.88,1.08
601,SWAMP ROAD_1800_id_575,Access,seal,11.11,11.52,12,12.54,0,0,0,0,0,0.88,1.11,1.39,1.71,2.09,2.65,3.38
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,0,0,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88,2.11,2.42,2.79,3.23
603,STANLEY ROAD_6079_id_567,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,0,0,0,0.88,1.07
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.66,0,0,0,0,0,0
605,BROWN ST_30_id_5266,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,1,0,0,0,0,0
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,0.08,0.3,0.57,0.9,1.28,1.72,2.22,2.77,3.38,4.13,5.02,6.04,7.21,8.51,9.95,11.53
607,FERGUSSON DRIVE_00000,Arterial,seal,0,0,0,0,0,0,0,0.88,1.15,1.47,1.85,2.39,0,0,0,0
608,LEEDS PLACE_4_id_219,Access,seal,0.62,0.79,0.97,1.17,1.39,1.67,2.02,2.43,2.91,3.45,0,0,0,0,0,0
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,0,0,0.88,1.03,1.2,1.39,1.6,1.83,2.1,2.45,2.89,3.41,4.01,4.7,5.52,6.54
610,SAPPHIRE ST_260_id_2879,Access,seal,0,0.11,0.25,0,0,0,0,0.88,1.12,1.42,1.77,2.21,2.86,0,0,0
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,0,0,0,0,0.88,1.02,1.17,1.34,1.53,1.74,1.97,2.26,2.63,3.07,3.58,4.17
612,MCLEOD ROAD_700_id_640,Low Volume,seal,0.17,0.27,0.4,0.53,0.69,0.85,1.04,1.24,1.46,1.74,2.09,2.5,0,0,0,0
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,0,0.88,1,1.14,1.3,1.48,0,0,0,0,0,0.88,1.14,1.47,1.86,2.39
614,TWEED ST S.E_0_id_5639,Access,seal,0.1,0.23,0.39,0.56,0,0,0,0.88,1.15,1.49,1.89,2.45,3.26,4.32,5.68,0
615,ROSEBROOK ROAD_5000_id_793,Access,seal,0,0.88,1,1.13,1.28,1.45,1.63,0,0,0,0,0,0,0,0.88,1.09
616,PARK STREET_00168,Primary Collector,seal,0,0.12,0,0,0,0,0,0.88,1.22,1.64,2.19,3.06,4.23,0,0,0
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,0,0,0,0,0.88,1.03,1.2,1.4,1.61,1.86,2.14,2.51,2.98,3.54,4.19,4.93
618,HAMPTON PL_0_id_1050,Low Volume,seal,2.25,0,0,0,0,0.88,1.19,1.57,2.03,0,0,0,0,0.88,1.22,1.63
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,0,0,0.88,1,1.14,1.3,1.47,1.66,1.87,2.1,0,0,0,0,0,0
620,SERENO VISTA_3_id_2094,Access,ac,0,0,0,0,0,0.88,1,1.13,1.29,1.46,1.64,1.85,2.07,2.35,2.7,3.12
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.88,1.08,1.31,1.61,1.96,2.38,0,0,0,0.88
622,HIDES ROAD_400_id_441,Low Volume,seal,0.23,1.11,1.24,1.37,1.53,1.7,1.89,2.09,2.32,2.62,0,0,0,0.88,1.07,1.29
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,0.92,1.1,1.3,1.51,1.76,2.08,2.47,0,0,0,0,0,0,0,0.88,1.08
624,SCANDRETT ST_325_id_5590,Access,seal,0.05,0.17,0.3,0,0,0,0,0,0,0.88,1.14,1.46,1.85,2.36,3.13,4.15
625,THE STRAND_280_id_595,Arterial,ac,0.24,0.49,0.8,1.16,1.57,2.05,2.57,3.16,3.85,4.68,5.65,6.76,8.01,9.39,10.91,12.61
626,REX ST_0_id_2023,Access,seal,0,0.12,0,0,0,0,0,0.88,1.27,1.74,2.48,3.57,5,0,0,0
627,MUNRO RD_03089,Access,seal,1.86,2.02,2.2,2.39,2.59,2.84,3.15,3.52,3.95,4.45,0,0,0,0,0,0
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,0,0,0,0,0,0
629,MAMAKU RISE_0_id_1194,Low Volume,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.75,2.16,2.63,3.17,3.78,4.47,5.33
630,DONEGAL GROVE_00087,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,PARNWELL ST_175_id_1858,Primary Collector,seal,0,0.13,0.27,0.44,0.63,0.84,1.06,1.33,1.68,2.11,2.62,0,0,0,0,0.88
632,PAMIR PLACE_6_id_447,Low Volume,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,0,0,0,0,0,0,0.88,1.1
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,0,0.11,0.25,0.4,0.57,0.75,0.95,1.17,1.45,1.8,2.21,2.7,3.25,3.88,4.61,5.51
634,BENMORE ST_152_id_5249,Secondary Collector,seal,0.32,1.2,1.33,0,0,0,0,0,0,0.88,1.21,1.61,2.12,2.93,4.05,5.49
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,0,0.12,0.27,0.43,0.62,0.82,1.05,1.31,1.64,2.06,2.56,3.14,3.8,4.57,5.53,6.7
636,SIERRA WAY_00500,Low Volume,seal,0.47,0.87,1.33,1.84,0,0,0,0,0,0,0.88,1.13,1.43,1.78,2.24,2.9
637,FIFTH AVENUE EAST_6_id_717,Access,seal,1.25,1.56,1.94,0,0,0,0,0,0,0.88,1.15,1.48,1.86,2.4,0,0
638,SOLWAY PLACE_123_id_541,Low Volume,ac,0,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7,1.91,2.17,2.5
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,1.7,2.08,2.53,3.05,3.63,4.28,5.09
640,EMERSONS ROAD_52_id_189,Access,seal,18.75,25.62,0,0,0,0.88,1.07,1.29,1.55,1.85,2.21,2.72,3.37,4.16,5.11,0
641,QUARTZ PLACE_00064,Low Volume,ac,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,1.38,1.7,2.09,2.54,3.06,3.64,4.3,5.1
642,BAY RD_2737_id_5171,Primary Collector,seal,1.17,1.39,0,0,0,0,0,0.88,1.18,1.55,1.99,2.68,3.65,0,0,0
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,0.26,0.26,0.26,0.26,1.14,1.27,0,0,0,0,0,0.88,1.18,1.55,1.99,2.69
644,SUMNER ROAD_445_id_5193,Arterial,seal,0.04,0.04,0.04,0.92,0,0,0,0,0,0.88,1.12,1.42,1.78,2.21,2.87,0
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.88,1.09,1.32,1.61,1.97,0,0,0,0.88,1.06
646,VENTURA AVENUE_00000,Low Volume,seal,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.84,2.06,2.33,0
647,BRAKE ROAD_2098_id_101,Low Volume,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,2.76,0,0,0
648,QUARRY ROAD_8300_id_487,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.36,1.67,0,0,0,0,0,0.88
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,2.79,3.15,3.57,4.06,4.61,0,0,0,0,0,0,0.88,1.09,1.34,1.63,1.96
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,3.77,3.9,4.04,4.21,4.39,4.6,4.82,5.08,5.42,0,0,0,0,0,0.88,1.23
651,MEADOWS ROAD_10_id_591,Regional,ac,0,0,0,0,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7
652,WARD ST_1113_id_5658,Access,seal,1.17,1.35,1.54,1.76,0,0,0,0,0,0,0.88,1.16,1.5,1.91,2.51,3.37
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,0,0,0,0,0,0,0,0,0.88,0.99,1.11,1.26,1.41,1.58,1.77,0
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,0.32,0.32,0.32,1.2,1.32,0,0,0,0,0,0,0.88,1.1,1.37,1.68,2.04
655,GRAFTON ST_345_id_989,Access,seal,0,0,0,0,0,0,0,0,0.88,1.11,1.38,1.71,2.09,2.65,3.41,4.37
656,HAPPY HOME RD_0_id_1058,Access,seal,0,0.12,0,0,0,0,0.88,1.17,1.51,1.92,2.54,3.41,4.52,0,0,0
657,MATARIKI VIEW_40_id_689,Low Volume,seal,0,0.11,0.24,0,0,0,0,0,0,0.88,1.08,1.31,1.59,1.91,2.31,2.88
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0.88,1.06,1.27,1.51,1.8,2.11
659,MILFORD DOWNS_5_id_384,Access,seal,0.35,0.52,0.71,0,0,0,0,0,0,0,0,0.88,1.05,1.25,1.47,1.73
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,0,0.12,0.26,0.42,0,0,0,0.88,1.21,1.62,2.15,2.99,4.13,0,0,0
661,MAINWARINGS ROAD_2360_id_364,Access,seal,0,0.11,0.24,0.38,0.55,0.72,0.92,0,0,0,0.88,1.11,1.39,1.7,2.08,2.64
662,BERESFORD ST_332_id_246,Primary Collector,seal,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.96,0,0,0,0,0,0,0,0.88
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,0,0.11,0.24,0.39,0.55,0.73,0.92,0,0,0,0.88,1.09,1.34,1.64,1.99,2.45
664,GIMBLETT ST EAST_473_id_5374,Access,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.43,0,0,0,0.88,1.12,1.41,1.75
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,0,0,0,0.88,1.11,1.39,1.71,2.09
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,1.07,1.29,1.54,0,0,0
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,0,0,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7,1.92,0
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,0,0,0.88,1.02,1.18,1.35,1.55,1.77,2.01,2.32,2.71,3.18,3.73,4.36,5.07,5.97
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,0.51,0.63,0.77,0.93,1.1,1.29,0,0,0,0,0,0,0,0.88,1.06,1.28
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.67,1.87,2.11,2.41,2.78
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.99,1.13,1.3,1.48,1.69,1.91,2.16
672,FERGUSSON DRIVE_06395,Arterial,ac,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7,1.92,2.18,2.52,2.92,3.41,3.96
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,0.18,0.18,1.06,0,0,0,0,0,0,0.88,1.11,1.38,1.69,0,0,0
674,TITOKI STREET_273_id_352,Access,seal,0,0,0,0,0,0,0,0,0,0,0.88,1.11,1.39,1.7,2.08,2.64
675,GREENWICH STREET_0_id_10902,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,SIMPSONS ROAD_5210_id_549,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.34,1.64,2,0,0,0,0.88,1.08
677,BISHOP ST_237_id_278,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0.88,1.1,1.37,1.68,2.03,2.55,3.24,4.12
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,0.38,1.26,0,0,0,0,0,0,0.88,1.1,1.37,1.68,0,0,0,0
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,0,0,0.88,1.01,1.15,1.31,1.48,1.67,1.88,2.13,2.44,2.81,3.26,3.77,4.35,5
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1.08,1.32,1.6,1.92
681,BAKER ROAD_400_id_41,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0.88,1.06,1.27,1.52,1.8,0
682,FRASER STREET LLA (#25 - #29)_6_id_774,Low Volume,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,2.19,2.67,3.22,3.84,4.56,5.44
683,KINGSBURYS ROAD_0_id_322,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,0,0,0,0
684,HAIRINI STREET_314_id_204,Secondary Collector,ac,0,0,0,0,0.88,1.02,1.17,1.34,1.54,1.75,1.98,2.28,2.65,3.1,3.62,4.22
685,HOLBROOK WAY_255_id_3635,Low Volume,ac,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.46,1.64,1.85,2.07
686,MOORE STREET_273_id_419,Primary Collector,ac,0,0,0,0,0,0,0.88,1,1.15,1.3,1.48,1.68,1.89,2.13,2.44,2.83
687,UPPER PLAIN ROAD_6475_id_288,Primary Collector,seal,0.07,0.07,0.07,0.07,0.95,1.07,1.21,1.36,0,0,0,0,0,0,0,0
688,COMPTON ST_0_id_5292,Access,seal,0.11,0.24,0.38,0.54,0,0,0,0.88,1.3,1.82,2.68,3.94,0,0,0.88,1.23
689,CAIRO STREET_00000,Access,ac,0.09,0.09,0.97,1.1,1.25,1.42,1.6,1.8,2.02,2.29,2.63,3.04,3.53,4.09,4.72,5.45
690,MCLEW RD_0_id_5705,Access,seal,0,0.11,0.24,0.38,0.54,0.71,0.91,1.11,1.36,1.67,2.05,0,0,0,0.88,1.09
691,BARING SQUARE EAST_0_id_46,Access,seal,0,0.12,0.26,0.41,0.59,0.78,1,0,0,0,0,0,0,0.88,1.2,1.6
692,PAPAMOA BEACH ROAD/DOMAIN ROAD RAB_0_id_981,Arterial,ac,0,0,0,0,0,0,0.88,1,1.15,1.31,1.49,1.68,1.9,2.15,2.46,2.86
693,EARL ROAD_8025_id_265,Primary Collector,seal,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.59,0,0,0,0,0
