elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,0,0.14,0.3,0.48,0.69,0.92,1.18,1.51,1.93,0,0,0,0.88,1.02,1.19,1.38
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,2.76,0,0,0
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.86,2.3,2.81,3.39,4.05,4.84,5.81
1213,FOX ST_382_id_5367,Secondary Collector,ac,0,0.35,0.8,1.38,2.39,3.82,5.98,9.21,13.51,19.43,27.08,35.83,43.87,51.2,57.81,63.72
1214,NEWTON STREET_19_id_412,Arterial,ac,11.79,21.79,35.18,73.76,97.89,111.47,117.81,120.54,122.21,123.46,124.72,125.98,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0,0,0,0,0,0,0.88,1.02,1.18,1.35,1.55,1.76,1.99,2.3,0,0
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,168.83,170.1,171.36,172.63,0,0,0,0,0,0.88,1.13,1.43,1.8,2.26,2.95,3.88
1217,PLATEAU ROAD_02319,Low Volume,seal,0.14,0.29,0.45,0.63,0.82,1.03,1.29,0,0,0,0,0,0,0,0,0
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.83,2.05,2.33,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.64,1.85,2.07,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,0,0,0,0,0,0,0.88,1.01,1.17,1.34,1.53,1.75,1.98,2.28,2.65,3.1
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,86.79,89.06,0,0,0,0,0,0,0.88,1.03,1.19,1.38,1.59,0,0,0
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,0,0.13,0.28,0.46,0.65,0,0,0,0,0,0,0.88,1.02,1.18,1.36,1.56
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.12,0.25,0.4,0.57,0.75,0.96,1.18,0,0,0,0,0,0,0,0
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,0.22,0.41,0.61,0.86,0,0,0,0,0,0,0,0,0,0.88,1.03,1.2
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0.12,0.26,0.42,0.61,0.81,0,0,0,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,12.64,0,6.32,6.49,6.7,6.94,7.21,0,3.61,3.78,3.99,4.23,4.51,4.83,5.27,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,0,0,0,0.88,1.01,1.17,1.35,1.54,1.76,2,0,0,0
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0.88,0.99,1.11,1.25,1.4,1.57,1.76
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0,0.88,1.03,1.21,0,0,0,0,0.88,1.03,1.2,1.4,1.63,1.89,0
1230,POIKE ROAD_1217_id_469,Access,seal,0,0.12,0,0,0,0,0,0,0,0,0,0,0.88,1.01,1.16,1.33
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0,0,0,0,0,0,0,0,0,0
1232,CRANE STREET_275_id_118,Access,seal,0,0.13,0.28,0,0,0,0,0,0,0,0,0,0.88,1.02,0,0
1233,CATHERINE ST_676_id_5278,Access,seal,0,0.11,0.25,0.39,0.56,0.75,0.95,0,0,0,0,0,0.88,1,1.14,1.29
1234,TAIKO ROAD_11600_id_910,Access,seal,0,0,0.88,1.03,1.19,1.38,1.59,1.81,2.07,2.42,2.84,3.35,0,0,0,0
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0,0,0,0,0,0.88,1,1.15,1.31,1.49,1.68,1.9,2.14,2.46,2.85
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,2.27,2.45,2.64,2.85,3.07,3.37,3.73,4.17,4.68,5.27,5.92,6.71,7.68,8.84,10.17,11.68
1237,KENTUCKY STREET_00046,Access,seal,0,0.88,1.01,1.16,1.33,1.51,1.71,0,0,0,0,0,0,0,0,0
1238,SUNNYVIEW DRIVE_00000,Access,seal,0.52,1.09,1.75,0,0,0,0,0,0,0,0,0,0.88,1.02,1.19,1.37
1239,MOORE STREET_0_id_617,Low Volume,seal,0,0,0,0.88,1.01,1.15,1.31,1.49,1.68,1.9,2.14,0,0,0,0,0
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,1.52,2.21,3.13,4.27,5.87,8.01,10.71,13.99,18.14,23.18,29.1,35.32,41.17,46.66,51.79,56.55
1242,TURTON STREET_0_id_604,Access,seal,0,0,0,0,0,0.88,1.02,1.18,1.36,1.56,1.79,0,0,0,0,0
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,8,8.67,0,4.34,4.59,4.9,5.28,5.75,6.48,7.47,8.71,10.52,0,5.26,5.53,5.87
1244,SAILS ST_241_id_2125,Access,seal,12,0,6,6.27,6.6,7.01,7.57,0,3.79,4.07,4.43,4.86,5.49,0,2.75,3.04
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,11.08,21.08,27.43,57.47,87.42,104.67,112.92,117.14,119.18,120.43,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,0,0.12,0.26,0.41,0,0,0,0,0,0,0,0,0,0,0.88,1
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,0.15,0.33,0.53,0.76,1.02,1.33,0,0,0,0,0,0,0,0,0.88
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.44
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,0,0.21,0.46,0.77,1.12,1.6,2.27,3.13,4.18,5.61,7.52,9.9,12.76,16.32,20.64,25.72
1251,CARTERS TERRACE_558_id_107,Access,seal,0,0.12,0.26,0.42,0,0,0,0,0,0,0,0.88,1.02,1.17,1.35,1.54
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.11,0.24,0.38,0.53,0.71,0.9,1.11,1.35,0,0,0,0,0,0.88,1
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,16.13,17.55,19.16,20.94,22.98,25.31,27.92,30.81,33.99,37.45,41.02,44.48,47.82,51.05,54.15,57.14
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,0,0,0.88,1.04,1.23,1.45,1.7,1.97,0,0,0,0,0,0,0,0.88
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,3.85,4.78,0,0,0,0,0,0,0.88,1.02,1.18,1.37,1.57,1.8,2.06,2.39
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,0,0,0,0,0.88,1.02,1.18,1.36,1.57,1.8,0,0,0
1258,PLOVER PLACE_81_id_468,Low Volume,ac,0,0,0,0,0,0,0.88,1,1.14,1.3,1.48,1.68,1.89,2.13,2.44,2.83
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,0,0.88,1.56,2.82,4.82,8.35,13.71,21.72,32.66,43.39,52.9,61.21,68.31,74.2,79.3,83.65
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,0.88,1.02,1.18,1.36,1.57,1.8,2.06,2.39,2.82
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,2.08
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,0.88,1.08,1.31,1.57,1.88,2.26,2.8,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,0.23,0,0,0,0,0,0,0.88,1.15,1.47,1.85,2.38,0,0,0
1264,RAILWAY TCE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,0.24,0.54,0.9,1.32,1.99,2.89,4.03,5.61,7.79,10.57,13.97,18.33,23.64,29.92,36.34
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,2.19,2.67,0,0,0,0
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,0,0.13,0.27,0.44,0.63,0.84,1.07,1.34,1.69,0,0,0,0,0,0,0
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,0,0.18,0.4,0.65,0.95,1.28,1.76,2.39,3.17,4.11,5.33,6.93,8.91,11.26,14.04,17.42
1269,LEITHFIELD RD_02000,Secondary Collector,seal,0,0.88,1.04,1.22,1.43,1.67,1.93,2.26,2.69,0,0,0,0,0,0,0
1270,ADAIR ROAD_780_id_6,Low Volume,seal,0,0.13,0.29,0.46,0.66,0.89,1.13,1.43,1.82,0,0,0,0,0,0,0
1271,NORBERT STREET_00167,Access,seal,0,0,0,0.88,1.01,1.16,1.33,0,0,0,0,0,0,0,0,0.88
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,0,0,0,0,0,0.88,1.01,1.16,1.32,1.51,1.71,1.93,2.19,2.53,0,0
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,0,0.15,0.33,0.54,0,0,0,0,0,0,0,0.88,1.03,1.22,1.43,1.67
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,0,0.15,0.33,0.54,0.78,1.04,1.35,1.78,2.32,2.97,3.74,4.65,5.84,7.31,9.07,11.1
1275,MONTROSE RD_00026,Access,seal,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.67,1.88,2.11,2.41,2.78,3.23
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,0,0.15,0,0,0,0,0,0,0,0,0,0.88,1.03,1.21,1.42,0
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,0,0.18,0.4,0.66,0.96,0,0,0,0,0,0,0.88,1.08,1.31,1.59,1.9
1278,STATION ROAD_4629_id_893,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.96,1.19,1.47,1.82,0,0,0,0,0.88,1.01
1279,UNION ST_0_id_2482,Secondary Collector,ac,25.4,39.83,51.69,60.96,68.34,74.09,78.24,81.16,0,0,0,0,0,0,0,0
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,0.38,0.6,0.86,1.15,1.49,1.98,2.62,3.42,4.39,5.67,7.35,9.43,11.92,14.9,18.52,22.78
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,3.08,3.33,3.65,4.03,4.47,4.99,5.56,6.2,6.99,7.94,9.05,10.33,11.76,13.36,15.13,17.17
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.96,2.23,2.58,0,0,0,0,0
1283,BROWN STREET_00082,Secondary Collector,ac,0.14,0.39,0.7,1.05,1.53,2.2,3.07,4.12,5.56,7.47,9.86,12.73,16.29,20.62,25.71,31.56
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.43,1.76,2.17,2.65,3.19,3.8,4.5,5.38
1285,ASHTON ROAD_0_id_38,Low Volume,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,1.75,2.15,2.62,0,0,0,0
1286,MCLEOD STREET_00000,Primary Collector,ac,1.28,1.96,2.83,3.87,5.3,7.18,9.51,12.29,15.73,19.88,24.75,30.35,35.9,41.16,46.12,50.78
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,0,0,0,0,0,0.88,1.07,1.28,1.53,1.8,2.14,2.59,3.17,3.86,4.68,5.69
1288,FERGUSSON DRIVE_08770,Arterial,ac,0,0.88,1.44,2.26,3.73,5.92,9.7,15.08,22.96,33.39,43.39,52.33,60.22,67.05,72.83,77.81
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,0,0.16,0.36,0.59,0.85,1.14,0,0,0,0,0,0,0,0.88,1.07,1.3
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,28,0,14,14.22,14.49,14.81,15.18,15.72,16.46,17.41,18.56,20.22,0,10.11,10.34,10.63
1291,BANKS AVE_242_id_185,Secondary Collector,seal,0,0.23,0,0,0,0.88,1.13,1.43,0,0,0,0.88,1.15,1.49,0,0
1292,FOYLE ST EAST_0_id_1760,Access,seal,1.9,2.4,0,0,0,0,0,0.88,1.03,1.2,1.39,1.6,1.84,0,0,0
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,24.44,28.45,32.39,36.18,39.82,43.32,46.66,49.86,52.92,55.82,58.58,61.2,63.66,65.98,68.15,70.17
1294,BENNETT PLACE_6_id_760,Low Volume,block,0,0.13,0.29,0.47,0.68,0.91,1.16,1.47,1.88,2.39,2.98,3.67,4.45,5.47,6.72,8.2
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,2.5,2.72,2.97,3.27,3.67,4.15,4.73,5.4,6.15,7.12,8.31,9.72,11.36,13.23,15.35,17.83
1296,MELROSE STREET_00000,Access,seal,0,0.14,0.3,0,0,0,0,0,0,0,0,0.88,1.01,1.17,1.35,1.55
1297,GRIFFITHS AVE_0_id_1016,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.15,1.31
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,0,0.13,0.29,0.47,0.67,0,0,0,0,0,0,0,0,0.88,1.02,1.18
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,0,0.88,1.02,1.18,1.37,0,0,0,0,0,0,0,0,0,0,0.88
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,0.2,0.2,0.2,0.2,0.2,0.2,1.08,1.2,1.33,1.48,1.65,1.84,2.05,2.27,2.55,0
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,0,0.13,0.28,0.45,0.64,0.85,1.09,1.36,1.72,2.17,0,0,0,0,0.88,1.03
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,0,0,0,0,0.88,1.02,1.19,0,0,0,0,0,0,0,0,0.88
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,5,6.23,7.67,9.31,11.17,13.3,15.76,18.55,21.69,25.15,28.96,32.83,36.56,40.15,43.6,46.91
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,0,0.14,0.31,0.5,0.72,0.97,1.24,1.6,0,0,0,0,0,0,0,0.88
1305,SPAXTON STREET_10_id_560,Access,seal,0,0.13,0.28,0.46,0.66,0,0,0,0,0,0,0,0,0,0,0
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,0,0.13,0.28,0.45,0.64,0.85,1.09,1.36,1.72,2.17,0,0,0,0,0,0
1307,TAIKO ROAD_3700_id_910,Access,seal,0,0.13,0.29,0.47,0.68,0.91,1.16,1.48,1.89,0,0,0,0,0,0,0
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0.88,1,1.15,1.3,1.47,0
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,0,0.15,0.32,0.52,0.75,1,1.28,1.68,0,0,0,0,0,0,0,0
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1.03,1.19,1.39,1.6,1.84,2.11,2.47
1311,NORWOOD ST_0_id_5526,Access,seal,0,0,0,0.88,1.02,1.18,1.36,0,0,0,0,0,0.88,1.02,1.18,1.36
1312,HARLEY STREET_6_id_137,Access,seal,21.4,0,10.7,10.89,11.11,11.38,11.68,12.05,12.57,13.25,14.09,15.09,16.46,18.23,0,9.11
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,0,0.16,0.36,0.58,0.84,1.13,0,0,0,0,0,0,0,0.88,1.06,1.28
1314,TALBOT ST_237_id_5615,Low Volume,seal,0,0.12,0.27,0.43,0.61,0.81,1.03,0,0,0,0,0,0.88,1.02,1.17,1.35
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,1.1,11.1,24.26,62.83,87.08,100.8,107.21,110.04,111.74,112.99,0,0,0,0,0,0
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.64,1.84,2.06,0
1317,OSBORNE ST_522_id_1809,Access,ac,0,0,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.72,1.95,2.22,2.58
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,0,0.15,0.32,0.52,0.75,0,0,0,0,0,0,0,0,0.88,1.05,1.25
1319,COAST BOULEVARD_823_id_2180,Access,ac,0,0,0.88,1.02,1.18,1.36,1.56,1.78,2.02,2.33,2.73,3.21,3.78,4.43,5.16,6.1
1320,MURMONT ST_127_id_1687,Access,seal,0,0,0.88,1.01,1.17,1.34,1.53,0,0,0,0,0,0,0,0,0
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,0,0.16,0.35,0.57,0.82,0,0,0,0,0,0,0,0.88,1.05,1.26,1.49
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,2,2.49,3.26,4.4,5.91,8.29,11.6,15.89,21.66,0,0,0,0,0,0.88,1.19
1323,QUEEN STREET_452_id_315,Access,ac,40,50.54,59.64,67.28,73.53,78.89,83.33,86.87,89.5,91.62,93.38,94.78,95.82,96.58,97.26,97.84
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,17,27,40.39,78.98,103.1,116.68,123.03,125.76,127.42,128.68,129.94,131.19,132.45,133.71,134.97,136.23
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,0,0,0,0,0,0.88,1.03,1.22,1.43,1.66,1.93,2.25,2.69,3.23,0,0
1326,ST PAULS DRIVE_416_id_892,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,LA COLINA PLACE_17_id_1144,Access,ac,0,0.13,0.28,0.45,0.65,0.87,1.11,1.39,1.77,2.23,2.78,3.42,4.14,5.03,6.14,7.47
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,1.59,1.94,2.35,2.83,3.37,3.96,4.66
1329,FRASER ROAD_4500_id_309,Access,seal,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.96,2.23,2.59,3.02,3.53,0
1330,COACH ROAD_1400_id_192,Primary Collector,seal,0,0,0,0.88,1.05,1.25,1.49,1.76,2.06,2.47,0,0,0,0,0,0
1331,DACRE ST_0_id_671,Access,seal,0,0,0.88,1.01,1.17,1.35,1.55,1.77,0,0,0,0,0,0.88,1.03,1.21
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,0,0,0,0,0,0.88,1.03,1.2,1.41,0,0,0,0,0.88,1.04,1.23
1333,BANGOR ST_0_id_184,Access,ac,2.74,2.97,3.23,3.57,4,4.5,5.09,5.76,6.54,7.52,8.7,10.08,11.67,13.45,15.47,17.81
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,0,0,0,0,0,0.88,1.1,1.37,1.69,2.06,2.6,0,0,0,0,0
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,0,0.18,0.4,0.66,0,0,0,0,0,0,0,0.88,1.07,1.3,1.57,1.87
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,32.61,0,16.3,16.58,16.92,17.34,17.92,18.8,19.97,21.56,23.88,0,11.94,12.24,12.62,13.09
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,400,0,0,0,0,0,0,0.88,1.14,1.46,1.82,2.33,3.05,3.98,5.11,6.71
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,2.33,2.96,0,0,0,0,0,0.88,1,1.15,1.3,1.48,1.68,1.89,0,0
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,0,0,0,0,0,0,0,0
1340,SHAFTESBURY ST_0_id_2184,Access,seal,0.45,0.94,0,0,0,0,0,0,0.88,1.01,1.17,1.35,1.54,1.76,0,0
1341,WYCLIFFE PLACE_5_id_454,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.99
1342,SABRE STREET_206_id_1542,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,0,0,0,0,0,0,0,0.88
1344,MARDI PLACE_5_id_687,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.74,0.93,1.15,1.41,1.74,2.14,2.61,3.15,3.75,4.43,5.28
1345,TURON CRESCENT_00110,Low Volume,seal,0,0.12,0.27,0.43,0.62,0.82,0,0,0,0,0,0,0,0,0,0.88
1346,REDRUTH STREET_7_id_764,Low Volume,seal,0,0,0,0.88,1,1.14,1.3,1.48,1.68,1.89,2.13,0,0,0,0,0
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,0,0.13,0.27,0.44,0.63,0.84,0,0,0,0,0,0,0,0,0,0
1348,FARM ROAD_3921_id_292,Arterial,seal,0,0.31,0,0,0,0,0.88,1.19,1.59,2.08,2.87,4.01,5.51,0,2.76,3.34
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,0,0.21,0.46,0.76,1.11,1.59,2.25,3.1,4.15,5.56,7.45,9.81,12.64,16.16,20.43,25.46
1350,ARGYLE ST_0_id_5228,Low Volume,seal,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61,1.81,2.02,2.28,2.6,0
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,0,0.88,1.04,1.22,0,0,0,0,0,0,0,0,0.88,1.03,1.2,1.39
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,0,0.93,3,7.5,16.39,32.23,48.3,61.45,71.69,79.66,85.81,90.14,93.18,95.48,97.06,98.12
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,0,0.88,1.07,1.29,1.55,1.83,0,0,0,0.88,1.05,1.26,1.5,1.77,2.08,2.5
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,0,0,0.88,1.11,1.38,1.69,2.06,2.6,3.32,4.22,5.31,6.85,8.85,11.3,14.21,17.85
1355,SUSSEX STREET_7_id_343,Access,seal,0,0,0,0,0,0,0,0.88,1.02,1.18,1.36,1.57,1.8,2.04,0,0
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,1.67,1.79,1.93,2.1,2.28,2.49,2.71,2.96,0,0,0,0,0,0,0,0
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,1.5,1.77,2.08,2.44,0,0,0,0,0,0,0.88,1.12,1.4,1.73,2.13,0
1358,HARROW PLACE_5_id_216,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.34,0,0,0,0,0,0,0
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.61,1.8,2.01,2.26,2.58,2.96
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,0,0.13,0.29,0.46,0.66,0.89,1.13,1.43,1.83,2.31,0,0,0,0,0.88,1.04
1361,FAULKNER STREET_332_id_167,Access,seal,0,0.88,1,1.15,1.31,1.5,0,0,0,0,0,0,0,0,0,0
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,0,0,0,0,0,0.88,1.15,1.48,1.87,2.42,3.2,4.2,5.46,7.27,9.65,12.6
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,0,0,0,0,0,0.88,1.12,0,0,0,0.88,1.09,1.35,0,0,0
1364,GLOUCESTER STREET_00016,Primary Collector,seal,0,0.19,0.43,0,0,0,0,0,0,0.88,1.09,1.34,1.63,1.96,0,0
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,0,0.15,0.32,0.52,0.75,1.01,1.3,1.7,2.21,2.82,3.55,4.38,5.47,6.83,8.46,10.36
1367,LAUDER CRES_0_id_5455,Access,seal,0.62,0.86,0,0,0,0,0,0.88,1.02,1.19,0,0,0,0,0,0.88
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,0,0.13,0.28,0.45,0.64,0.86,1.09,1.38,1.74,2.2,0,0,0,0,0.88,1.03
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,0,0.15,0.32,0.51,0.74,0.99,1.27,1.65,2.13,2.73,3.42,4.23,5.25,6.54,8.09,9.9
1370,SNOWDEN STREET_4_id_539,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0.97,0,0,0,0,0,0,0,0,0
1371,PORTLAND STREET_114_id_472,Low Volume,ac,0,0,0,0,0,0,0.88,1,1.13,1.29,1.45,1.64,1.84,2.07,2.35,2.7
1372,BOURNE CRES_0_id_307,Access,seal,0,0.13,0.29,0,0,0,0,0,0,0.88,1.02,1.18,1.36,1.56,1.78,0
1373,VIRTUE PL_21_id_3177,Low Volume,ac,1.92,2.48,3.12,3.9,4.82,5.87,7.06,8.39,9.86,11.46,13.29,15.34,17.61,20.1,22.8,25.73
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.66,2.03,2.47,2.97,3.54,4.17,4.94
1375,BARROW ST WEST_964_id_1550,Access,seal,0,0.13,0.28,0.45,0.64,0,0,0,0,0,0.88,1.02,1.19,1.38,1.58,0
1376,HEKEAO ROAD_0_id_267,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.48,1.84,2.27,2.77,0,0,0,0
1377,KANIERE AVE_0_id_3552,Access,ac,0.94,1.37,1.89,2.5,3.21,4.04,5.09,6.38,7.9,9.64,11.61,13.9,16.55,19.56,22.94,26.69
1378,CASS STREET_6_id_160,Access,seal,0,0,0,0,0,0.88,1.01,1.16,1.33,1.52,1.73,1.96,2.24,0,0,0
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,0,0,0,0,0,0,0.88,1.04,1.22,1.42,1.65,0,0,0,0,0
1380,JOLLIE STREET_344_id_453,Access,ac,9.52,11.45,13.69,16.32,19.44,23.06,27.16,31.75,36.38,40.82,45.05,49.07,52.9,56.52,59.93,63.15
