elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
773,DUNDEE PL_0_id_5336,Low Volume,seal,8.94118,10.62414,12.18411,13.62109,14.93509,16.12609,17.19411,18.17338,19.09708,19.98516,20.83973,21.66079,22.44834,23.2152,24.02623,24.88884
774,TANNER ST_25_id_2357,Primary Collector,ac,0.57413,0.7852,1.091,1.76307,0,0,0,0,0.3,0.63753,0.83637,1.09603,1.4871,2.2642,3.13706,0
775,KINLOCH DRIVE_12_id_1220,Access,ac,7.80488,8.95011,10.04868,11.10059,12.10582,13.06439,13.9997,14.91912,15.829,16.76979,17.75107,18.8248,19.99098,21.24961,22.60069,24.08603
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,1.57842,1.93072,0,0.91037,0.97854,1.06321,1.16439,1.28208,1.45935,1.70264,2.24197,3.00475,3.66905,4.51227,5.53442,6.79592
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,1.45833,2.14614,0,0,0.04866,0.1096,0.18282,0.27163,0.40956,0.59661,0.83279,1.16625,1.90652,2.77336,3.62175,0
778,FOREST ROAD_77_id_305,Access,seal,0,0.3,0.83969,0.98553,1.15188,1.34314,1.57916,1.85996,0,0,0,0,0,0.794,0.91578,1.05561
779,TEVIOT ST_976_id_5623,Access,seal,0.181,0.50473,0.8503,1.0463,1.30306,0,0,0,0,0.3,0.82315,0.96324,1.12424,1.30617,1.50901,0
780,HALL ST_0_id_374,Secondary Collector,ac,35.38462,35.98766,36.65872,37.42372,38.41701,39.68236,41.39752,0,0,0,0,0.3,0.36245,0.44263,0.54056,0.96291
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0.564,0.63657,0.95107,1.10398,1.27642,1.46839,1.68732,1.95637,0,0,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0.264,0.70097,0.97584,1.40747,2.11293,3.22424,5.18722,7.76311,11.32524,15.90285,20.56809,25.03124,29.03945,32.60538,35.7445
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,8.13906,9.26963,10.60077,12.13246,13.86753,15.81435,17.9589,20.16261,22.42546,24.74746,27.12862,29.59571,32.11117,34.62439,37.13537,39.64411
784,LEVEN ST_552_id_5461,Primary Collector,ac,1.98347,0,0,0.10466,0.24877,0.79321,1.34524,2.29975,3.71416,5.88128,8.95474,11.87596,14.85939,17.91991,21.22841,24.82803
785,KENNELS ROAD_0_id_316,Access,seal,0,0.11289,0.24291,0.39003,0.55428,0.73564,0.93412,1.15275,1.41751,1.75021,2.15138,0,0,0.18016,0.21995,1.0407
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,1.31455,1.88567,0,0,0.06563,0.15089,0.25578,0.43375,0.95426,1.39101,2.26167,3.1868,4.39043,5.95005,7.88725,9.88593
787,RANGE STREET_0_id_496,Secondary Collector,seal,0.42597,0.51805,0.88917,1.30377,0,0,0,0,0,0,0,0,0.564,0.86955,1.02149,1.19509
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0,0.37922,0.63932,1.01773,1.55112,0,0,0,0,0,0,0.564,0.69017,1.06537,1.30512,1.58806
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0,0.794,0.9185,1.06148,1.22292,1.40283,1.60121,1.82281,0,0,0.11917
790,CASSINO GROVE_00170,Low Volume,ac,1.3206,1.36713,1.41832,1.47417,1.83467,1.93687,0,0.80218,0.85126,0.90997,0.97831,1.05629,1.14389,1.25822,1.71108,1.9352
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0.34091,0.50258,0.68764,0.91404,1.18276,1.51003,0,0,0,0,0,0.794,0.9289,1.0839,1.259,1.4542
792,HEKE STREET_4_id_229,Access,seal,0,0.14138,0.30958,0.50459,0.7333,1.02739,1.38688,1.81707,0,0,0.10638,0.15299,0.20846,0.27278,0.35051,0.46364
793,GLENMARK DR_05721,Secondary Collector,seal,0.3125,0.43215,0.5703,0.72763,0.90414,1.09984,1.31473,1.57034,1.88386,0,0,0.11923,0.16185,0.2122,0.27029,0.3361
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0,0.07501,0.4381,0.63676,0.94401,1.56985,0,0,0,0,0,0,0.564,0.66362,1.01386,1.23181
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0.564,0.65067,0.96287,1.13462,1.33022,1.5494,1.83496,2.19066,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0,0.11402,0.24936,0.406,0.58396,0.80635,1.08115,1.4149,1.82264,2.39782,3.1214,3.99541,5.03622,6.30845,7.83144,9.613
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0.86957,1.26253,1.71463,0,0,0,0,0,0.564,0.90408,1.11223,1.35311,1.6339,1.99963,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,22,22.21713,22.44825,22.70006,22.9955,23.37899,23.85053,24.41012,25.17758,26.17404,27.40139,28.9455,30.8418,33.09029,35.49516,37.79472
799,GUILD ST_111_id_1022,Low Volume,seal,6.97751,8.80594,10.85458,13.12345,15.50722,17.98373,20.56344,23.24634,26.03244,28.92173,31.91421,35.00988,38.08456,41.04402,0,0
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0.1358,0.41101,0.73232,1.09973,1.51803,0,0,0.18579,0.2332,0.28969,0.35525,1.00014,1.39859,1.67381,0,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,5.4399,6.61642,7.95104,9.44376,11.02324,12.58853,14.13963,15.67653,17.21965,18.79124,20.39131,22.01986,23.67688,25.36237,27.08878,28.89447
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,2.80488,0,1.28049,1.36363,1.46941,1.59784,2.08106,2.4289,2.88389,3.5243,4.45741,5.91322,7.59153,9.80615,12.55708,15.81765
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,5.46923,6.22366,7.09913,8.11438,9.30586,10.69393,12.3003,14.13963,16.11286,18.11095,20.1339,22.1895,24.33514,26.58855,28.94972,31.41865
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0.1383,0.31494,0.53658,1.09352,1.62982,0,0,0,0,0.3,0.65061,0.83556,1.11255,1.50078,2.27468
805,PELORUS STREET_5_id_456,Access,seal,0,0.14624,0.32108,0.52453,0.77197,1.09056,1.48031,1.96467,0,0,0.15464,0.26181,0.39,0.54001,0.75347,1.051
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.30338,0.59618,0.89893,1.03958,1.19747,1.3726,1.56578,0
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,6.44709,9.63879,13.23839,17.41827,22.33628,27.32738,31.83826,35.92351,39.61953,42.92767,45.94855,0,0,0,0.3,0.3998
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0.264,1.02224,2.08945,4.40915,8.47413,14.34194,19.64075,24.69026,29.55082,33.90099,37.52793,40.43165,42.82886,44.82313,46.506
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,3.89744,4.88208,6.03521,7.37947,8.92071,10.68605,12.67203,14.72075,16.85507,19.08261,21.40335,23.70715,25.97982,28.22137,30.43178,32.63852
810,HURUNUI MOUTH RD_05443,Access,seal,0,0.11796,0.25445,0.40947,0.58302,0.77511,0.98573,1.23091,1.52963,1.90248,2.34945,2.87056,3.47269,4.19225,5.05218,6.05853
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0.0125,0.33397,0.65929,0.78953,1.14993,1.35467,1.58716,1.88267,2.2567,2.71629,3.26146,3.92012,4.76699,5.8164,7.06836,8.53817
812,WAIMIMI ROAD_3435_id_296,Access,seal,1.00253,1.21711,1.46203,0,0,0.03356,0.07381,0.12076,0.1744,0.23475,0.31594,0.42391,1.05267,1.31245,1.615,0
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,15,17.39828,19.28541,21.05927,22.75373,24.38564,25.95735,27.61249,29.39961,31.31871,33.45212,35.81897,38.4791,41.11348,0,0
814,EBDENTOWN STREET_00000,Access,seal,0.727,1.10159,1.62688,0,0,0.04638,0.10414,0.17327,0.25378,0.37763,0.54697,1.02582,1.58455,2.10258,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0.11463,0.25351,0.40841,0.58632,0.7942,1.03833,1.31872,1.63536,1.99485,2.43107,2.95531,3.56757,4.28424,5.10549,6.03131,7.09789
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0.3,0.38689,0.5009,0.68916,1.24993,1.74904,2.75808,0,0,0.06104,0.13964,0.23579,0.3879,0.61022
817,DALZIEL PL_0_id_3542,Low Volume,seal,0.71429,1.05537,1.14739,1.48424,0,0,0,0,0,0.794,0.92124,1.06739,1.23243,1.41637,1.61921,0
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0.5,1.14068,1.40621,0,0,0,0,0,0,0,0,0,0,0.3,0.3365,0.38001
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,8.75,11.73558,14.98068,18.30482,21.41583,24.31371,26.99845,29.47006,31.75197,33.89603,35.90224,37.77059,39.50109,41.11388,42.64527,44.1504
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0.3,0.33642,0.38002,0.69479,1.01496,1.17536,1.37644,1.61821,1.90066,0,0
821,EGRET AVENUE_3_id_920,Low Volume,seal,1,1.68265,0,0,0.03873,0.08594,0.14163,0.20582,0.28603,0.40018,0.54828,0.75032,1.47317,1.88253,0,0
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,6.17009,6.79302,7.49862,8.29137,9.20445,10.24096,11.44983,12.83207,14.38769,16.11668,17.98129,19.95833,22.04994,24.28146,26.66156,29.2265
823,CLARK ST_0_id_545,Low Volume,ac,20,22.60595,25.30151,27.84274,30.23473,32.50107,34.64177,36.65683,38.5683,40.38789,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,1.44841,0,0,0,0,0.264,0.36299,0.48982,0.8545,1.48683,1.98303,2.6383,0,0.89833,1.0801,1.34308
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,55.90062,68.34198,81.15428,92.33322,98.50246,100,100,100,0,0,0,0,0.3,0.66783,0.88461,1.2273
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.11918,0.25722,0.41413,0.58991,0.78455,0.99806,1.24921,1.55604,1.93834,2.39611,0,0,0.18417,0.22658,1.05068
827,WAI-ITI RD_2118_id_972,Arterial,seal,17.66885,21.35888,25.04027,28.68645,32.29742,35.87318,39.41374,42.84321,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.15603,0.34439,0.56506,0.85194,1.22187,1.67485,0,0,0,0,0,0,0,0.3,0.61944
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0.264,0.71191,0.97532,1.40065,1.99025,3.17333,4.61422,6.5561,9.21836,12.61837,16.0175,19.35691,22.6901,26.02313
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,1.30435,1.77838,0,0.81265,1.08922,2.00671,3.43387,6.20328,11.12817,16.29397,21.02489,25.05519,28.79972,32.52197,36.04996,38.98001
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,8.42105,9.8744,11.22681,12.47829,13.62883,14.67844,15.63118,16.51856,17.37076,18.18779,19.19964,20.0021,20.82635,21.67239,22.54439,23.47912
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0.30936,0.48936,0.70104,0.94339,1.25178,1.65159,2.14894,0,0,0,0,0,0.264,0.33754,0.42796
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,2.25,0,0,0.05546,0.12602,0.21169,0.33398,0.5167,0.75985,1.09757,1.58636,2.22623,3.04242,4.10034,5.39997,7.14361
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0.345,0.67946,1.18201,2.12681,3.36884,0,1.22673,1.42267,1.73379,2.67012,3.98338,6.1585,9.68119,14.18893,18.66048,22.7082
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.1202,0.26,0.41939,0.59837,0.79695,1.03762,1.3204,1.65012,2.05774,0,0,0.15013,0.19142,0.24008,0.29611
836,RIMU STREET_00000,Low Volume,ac,1.8316,2.41922,0,0,0.05681,0.12932,0.21752,0.34688,0.53901,0.79391,1.15877,1.68055,2.35926,3.23834,4.3685,6.01374
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,21.39241,24.63663,39.81239,54.84786,63.54122,67.73205,69.96752,71.18722,72.07764,0,0,0,0,0.3,0.65971,0.89273
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,3.30715,4.45242,5.94378,7.85049,10.18876,12.94103,15.82263,18.93752,22.35065,25.90894,29.20708,32.24507,35.0229,37.55156,39.87781,42.06462
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0.03247,0.08961,0.15663,0.23353,0.32032,0.41698,0.54006,0.69382,1.35874,1.65894,2.01786,0,0,0.22007,0.25627,0.29851
840,KOWHAI AVE_0_id_5449,Access,seal,0.56548,0.88029,1.2942,0,0,0,0,0.564,0.88911,1.06618,1.27003,1.50068,1.77615,0,0,0
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.15175,0.33403,0.54683,0.81249,1.15438,1.57247,2.12209,0,0,0.15645,0.26633,0.39801,0.55523,0.78037,1.09269
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,26.86567,27.55341,28.94593,32.09789,38.17378,44.27113,49.03834,52.57472,55.28376,57.18655,58.6302,59.76919,60.65017,61.47728,62.25054,63.02995
843,MARINE PARADE_2990_id_359,Primary Collector,ac,13.7,15.1308,16.52591,17.9765,19.48344,21.07686,22.75812,24.60412,26.6601,28.94984,31.47337,33.97165,36.4395,38.87692,41.30616,43.7479
844,HANDLEY CRES_0_id_3757,Access,ac,0.28571,0.35406,0.45079,0.58152,0.74624,0.94497,1.21082,1.56168,1.99752,2.51837,3.15069,4.41301,5.40657,6.54953,7.76707,8.94167
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,5.13125,5.77615,6.51521,7.35667,8.32137,9.43214,10.71439,12.18047,13.83036,15.67715,17.66167,19.78925,22.0853,24.54982,27.18281,29.98427
846,POMONA ST_886_id_5550,Primary Collector,ac,1.29032,2.05216,0,0,0.10976,0.2618,0.56928,1.32009,2.32691,3.8264,6.0326,8.91237,11.42911,13.76323,16.04701,18.28141
847,OAK STREET_4_id_283,Access,seal,0.00103,0.30103,0.35385,0.42049,0.50095,0.87349,1.30802,1.62823,2.02644,0,0,0.0473,0.10634,0.17711,0.25963,0.3891
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,3.15104,0,1.5625,1.6609,1.77863,1.9157,2.3921,0,0,0,0,0,0.584,0.87812,1.0114,1.16183
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0.3,0.59929,0.69875,1.04438,1.23417,1.44825,1.71974,2.06405,0,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0,0.53156,0.67055,0.83012,1.01026,1.21523,1.46498,1.75951,2.10141,0,0,0.12042,0.1626,0.2124,0.2698,0.33482
851,DENALI ST_77_id_3939,Secondary Collector,ac,0.95588,1.04895,1.17233,1.32603,1.51004,1.74752,2.06078,0,0,0.05746,0.1309,0.22031,0.3531,0.54978,0.81035,1.18839
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0.3,0.60169,0.70307,1.0324,1.22467,1.44933,1.73154,2.09399,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0,0,0,0.564,0.8757,1.02837,1.20245,1.39793,1.61481,1.88088,0,0,0,0.264,0.84108,0.9855
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0.4,0.66284,1.06013,1.97378,0,0,0,0.264,0.75581,1.14135,1.79852,2.91025,4.72989,7.71969,11.67106,15.75319
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,0.02294,0.21731,0.45914,0.74843,1.14425,1.6487,0,0,0.16798,0.21531,0.27169,0.33713,0.4177,1.09849,1.35747,1.88121
856,OPIHI ROAD_1300_id_675,Access,seal,0,0.29257,0.60458,0.75668,0.92872,1.1207,1.33262,1.59444,1.91306,0,0,0,0,0,0,0.264
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0.0394,0.08752,0.40837,0.51113,0.63734,0.80372,1.01026,1.25697,1.55882,1.95648,0,0,0.04085,0.09095,0.15031
858,RACECOURSE RD_03333,Access,seal,0,0.3,0.59022,0.89019,1.0256,1.17843,1.34867,1.53633,1.74763,1.99898,0,0,0,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0.31662,0.47776,0.66489,0.87801,1.15204,1.48718,1.89315,0,0,0,0,0,0,0,0
860,PARK STREET_490_id_462,Access,seal,0,0.09414,0.20949,0.57605,0.80911,1.11339,1.48889,1.96262,0,0,0,0,0,0,0,0
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,5.86364,6.92854,8.12678,9.45834,10.92324,12.4526,14.01831,15.62306,17.28551,19.02077,20.84471,22.78433,24.83965,27.01066,29.29736,31.69391
862,DAVID STREET_98_id_127,Low Volume,ac,4.21053,9.14152,12.63028,14.97508,16.41848,17.27472,17.77039,18.0706,18.28067,18.45829,18.63591,18.81353,18.99115,19.16877,19.34639,19.52401
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,2.26429,0,0.825,0.89089,1.23641,1.72378,0,0.53478,0.60192,0.94918,1.44404,1.70966,2.05446,0,0.53561,0.60465
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0,0.03921,0.58108,0.72815,0.89631,1.09449,1.33974,1.63207,1.97146,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,1.96596,0,0,0,0,0.794,0.90956,1.04154,1.18995,1.35478,1.53604,1.73373,1.94833,0,0,0.13136
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.12792,0.27793,0.45004,0.64423,0.87472,1.15522,1.48574,1.87938,2.39276,3.05035,3.85215,4.79816,5.92272,7.25815,8.82976
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,1.28205,1.77929,0,0,0.08959,0.21059,0.41532,0.74569,1.54233,2.45764,3.74955,5.57789,8.05854,10.21538,12.22757,14.09511
868,YATTON STREET_19_id_677,Access,seal,0,0.14466,0.31734,0.51804,0.75954,1.07041,1.45065,1.91334,0,0,0.10706,0.15457,0.21119,0.27691,0.35822,0.47594
869,HAVELOCK STREET_0_id_1725,Access,seal,0,0.13288,0.2896,0.47015,0.67453,0.92921,1.23998,1.60682,2.05631,0,0,0.12758,0.17281,0.52651,1.09098,1.26958
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.12472,0.26994,0.43564,0.62183,0.82851,1.05697,1.34059,1.6877,2.11677,0,0,0.15459,0.19133,0.23423,0.2833
871,CLINKER GROVE_00000,Low Volume,seal,0,0.12257,0.26547,0.4287,0.61227,0.81995,1.07198,1.36837,1.71643,2.14583,0,0,0.1506,0.1923,0.24149,0.29816
872,DAVIES STREET_0_id_235,Access,seal,0,0.12906,0.28059,0.45458,0.65104,0.88635,1.17283,1.51049,1.91391,0,0,0.12637,0.1705,0.22278,1.05721,1.22904
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0.3,0.37847,0.47764,0.62842,1.12598,1.49357,2.05847,3.06919,4.15039,5.57973,7.38048,9.29513,11.11622
874,HEYDERS RD_946_id_1134,Access,seal,0.45283,0.84257,1.2784,0,0,0,0,0,0,0.3,0.82372,0.96412,1.1241,1.30368,1.50284,0
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,13,14.6746,16.45908,18.35343,20.35766,22.47176,24.60794,26.64114,28.58407,30.45663,32.25881,33.99062,35.65207,37.24314,38.76384,40.22329
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,38.27751,39.96226,46.76195,56.57495,62.51525,66.02601,67.8944,68.84199,69.54663,70.38408,71.04902,71.72142,72.40127,73.08857,73.78333,74.48554
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.11497,0.24764,0.39801,0.56607,0.75183,0.95529,1.18426,1.46277,1.81195,2.23192,2.72268,3.28422,3.94171,4.72662,5.64685
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0.08,0.23543,0.41717,0.63658,0.89368,1.18845,1.53699,1.94387,0,0,0.10749,0.15589,0.21364,0.28076,0.36564,0.75195
879,JANE STREET_250_id_302,Access,seal,0,0.31662,0.47776,0.66489,0.87801,1.15204,1.48718,1.89315,0,0,0,0,0,0,0,0
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.21613,0.4878,0.82287,1.32336,0,0,0,0,0.564,0.74571,0.97769,1.31187,1.83382,2.80217,3.96043
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.13317,0.28943,0.46879,0.67125,0.89681,1.16598,1.50394,1.91722,0,0,0.12597,0.16969,0.22146,0.28127,0.34911
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.12131,0.26215,0.42251,0.60239,0.8018,1.02072,1.28747,1.61146,2.01297,2.49257,3.05026,3.70862,4.51781,5.47784,6.59318
883,MCCRORYS ROAD_2160_id_384,Access,seal,0,0.13122,0.28496,0.46122,0.66,0.88129,1.14175,1.46919,1.86802,2.35693,2.9359,3.64323,4.52958,5.59494,6.83932,8.27783
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0.3,0.34263,0.39301,0.45114,0.51703,0.61041,0.73481,0.89021,1.07663,1.31845
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.12127,0.26246,0.42359,0.60464,0.80743,1.05338,1.34251,1.68048,2.098,0,0,0.15078,0.19232,0.24129,0.2977
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0.03581,0.07909,0.12982,0.68201,0.83914,1.0387,1.28105,1.5662,1.89416,2.29062,2.77748,3.37621,4.10137,4.9604,5.99062
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,8.82353,10.63222,12.73648,14.73621,16.63141,18.42209,20.11366,21.71817,23.25691,24.73559,26.1542,27.55172,28.96873,30.40524,31.8908,33.44516
888,LOCK CRESCENT_133_id_3474,Access,ac,3.5468,4.10194,4.72964,5.43929,6.25521,7.18597,8.24885,9.44386,10.77605,12.26818,13.8402,15.49211,17.22391,19.04211,20.99189,23.09086
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.12177,0.26316,0.42418,0.60483,0.8051,1.025,1.29148,1.61714,2.02131,0,0,0.15169,0.19426,0.24456,0.30258
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,26.40777,35.4362,40.90539,0,0,0,0,0.3,0.65951,0.85553,1.16966,1.60319,2.48849,3.53098,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0.30308,0.46986,0.66646,0.9006,1.20283,1.57318,2.03077,0,0,0,0,0,0,0,0
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,3,3.37268,3.52876,3.71369,3.9771,4.35391,5.07411,5.80112,6.77829,8.04726,9.69698,11.75027,14.20461,16.67334,19.20144,21.79474
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0.3,0.32581,0.35504,0.38771,0.42381,0.46333
894,SHORT STREET_399_id_546,Access,seal,0,0.31908,0.43305,0.77985,1.01322,1.3229,1.70819,0,0,0,0,0,0,0,0.3,0.61651
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.11486,0.24738,0.39757,0.56541,0.75091,0.95407,1.1824,1.45982,1.80788,2.22658,0,0,0.18369,0.2258,1.04951
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0.564,0.65604,0.76436,1.11894,1.32045,1.55679,1.86617,0,0,0,0,0,0,0
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0.76154,1.01067,1.36662,2.14642,2.98904,0,0.81151,0.92305,1.07023,1.27324,1.61881,2.40693,3.4771,4.76967,6.49807,8.85017
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0.0844,0.31865,0.59755,0.92111,1.28933,0,0,0,0,0,0,0,0.564,0.67022,1.01083,1.20632
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0.03977,0.3524,0.67834,0.84379,1.04205,1.28916,1.58511,1.92991,2.34894,2.8874,3.55448,4.36375,5.33158,6.49478,7.86236
900,BERNARD STREET_4_id_52,Access,seal,3,0,0,0.04922,0.11094,0.18517,0.27661,0.41808,0.60957,1.13509,1.76375,2.35975,0,0,0.05054,0.11413
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.11085,0.23828,0.38229,0.54288,0.72005,0.91379,1.12788,1.37973,1.69749,2.08155,0,0,0.18146,0.22183,1.04332
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.12043,0.26049,0.42018,0.59951,0.79847,1.03873,1.3209,1.65101,2.05942,0,0,0.15026,0.19129,0.23962,0.29525
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,3,0,1.5,1.55542,1.62262,1.70161,1.79237,1.89883,2.05242,2.25313,2.50097,3.09593,3.53966,4.10912,4.80434,5.62547
904,LONGVIEW ROAD_1000_id_533,Access,seal,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.00324,0.56724,0.86232,0.99055,1.13602,1.29872,1.47864,1.68084,0
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0.3,0.59129,0.89334,1.03066,1.18601,1.35941,1.55085,1.77006,0,0
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,28.68258,33.30755,37.28419,40.72337,0,0,0,0,0,0,0,0,0.3,0.36367,0.70461,0.8591
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,18.60575,25.10393,28.78431,30.61402,31.76861,32.60002,33.50908,34.64752,36.01534,37.72772,39.84137,42.23479,44.54376,46.76831,48.92211,51.07524
908,BOULDER LANE_13_id_1012,Access,ac,0,0.3,0.34314,0.3945,0.45407,0.52186,0.61878,0.74857,0.91121,1.10671,1.36699,1.70942,2.134,0,0,0.06176
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,6.61837,11.61837,14.84306,30.17678,45.10426,53.66821,57.67951,59.73513,60.7405,61.58166,0,0,0,0.3,0.41181,0.56664
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,4.05214,5.77417,7.66464,9.49399,11.26222,13.01004,14.74002,16.45217,18.15451,19.90358,21.73971,23.68676,25.74471,27.91356,30.19333,32.584
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0.07307,0.43327,0.62051,0.91206,1.51792,0,0,0,0,0,0,0.564,0.65939,1.00468,1.21539
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0.3,0.3731,0.46247,0.59361,1.05383,1.35814,2.01688,0,0,0.05036,0.11369,0.19
913,NORANA RD EXTN_00268,Secondary Collector,seal,0.291,0.48619,0.7352,1.03805,1.4263,0,0,0,0,0,0,0,0.3,0.61862,0.94651,1.12379
