elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1119,MACMASTER ST_0_id_5480,Access,seal,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,161,164.2,167.5,170.9,174.3,177.8,181.3,184.9,188.6,192.4,196.3,200.2,204.2,208.3,212.4,216.7
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,295,300.9,306.9,313.1,319.3,325.7,332.2,338.9,345.6,352.6,359.6,366.8,374.1,381.6,389.2,397
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
1123,WORSLEYS RD_496_id_2683,Access,seal,1727,1761.5,1796.8,1832.7,1869.4,1906.7,1944.9,1983.8,2023.5,2063.9,2105.2,2147.3,2190.3,2234.1,2278.7,2324.3
1124,GEORGES RD_03200,Secondary Collector,seal,220,224.4,228.9,233.5,238.1,242.9,247.8,252.7,257.8,262.9,268.2,273.5,279,284.6,290.3,296.1
1125,PYES PA ROAD_2281_id_479,Arterial,seal,4040,4120.8,4203.2,4287.3,4373,4460.5,4549.7,4640.7,4733.5,4828.2,4924.7,5023.2,5123.7,5226.2,5330.7,5437.3
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,1962,2001.2,2041.3,2082.1,2123.7,2166.2,2209.5,2253.7,2298.8,2344.8,2391.7,2439.5,2488.3,2538.1,2588.8,2640.6
1127,BAKER STREET_200_id_42,Low Volume,seal,210,214.2,218.5,222.9,227.3,231.9,236.5,241.2,246,251,256,261.1,266.3,271.7,277.1,282.6
1128,TILBURY PL_0_id_2416,Low Volume,ac,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
1129,MT CASS RD_06684,Access,seal,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,1100,1122,1144.4,1167.3,1190.7,1214.5,1238.8,1263.6,1288.8,1314.6,1340.9,1367.7,1395.1,1423,1451.4,1480.5
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,405,413.1,421.4,429.8,438.4,447.2,456.1,465.2,474.5,484,493.7,503.6,513.6,523.9,534.4,545.1
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,6174,6297.5,6423.4,6551.9,6682.9,6816.6,6952.9,7092,7233.8,7378.5,7526.1,7676.6,7830.1,7986.7,8146.5,8309.4
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,2181,2224.6,2269.1,2314.5,2360.8,2408,2456.2,2505.3,2555.4,2606.5,2658.6,2711.8,2766,2821.4,2877.8,2935.3
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,17793,18148.9,18511.8,18882.1,19259.7,19644.9,20037.8,20438.6,20847.3,21264.3,21689.6,22123.4,22565.8,23017.1,23477.5,23947
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,82,83.6,85.3,87,88.8,90.5,92.3,94.2,96.1,98,100,102,104,106.1,108.2,110.4
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,169,172.4,175.8,179.3,182.9,186.6,190.3,194.1,198,202,206,210.1,214.3,218.6,223,227.5
1137,RIVERBANK STREET_00203,Primary Collector,ac,6151,6274,6399.5,6527.5,6658,6791.2,6927,7065.6,7206.9,7351,7498,7648,7801,7957,8116.1,8278.4
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,305,311.1,317.3,323.7,330.1,336.7,343.5,350.3,357.4,364.5,371.8,379.2,386.8,394.6,402.4,410.5
1139,MONTGOMERY ROAD_16_id_404,Access,seal,220,224.4,228.9,233.5,238.1,242.9,247.8,252.7,257.8,262.9,268.2,273.5,279,284.6,290.3,296.1
1140,BELLS ROAD_20_id_59,Access,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.6,133.2,135.9,138.6
1142,ROBINSON ROAD_500_id_784,Access,seal,85,86.7,88.4,90.2,92,93.8,95.7,97.6,99.6,101.6,103.6,105.7,107.8,110,112.2,114.4
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,1578,1609.6,1641.8,1674.6,1708.1,1742.2,1777.1,1812.6,1848.9,1885.9,1923.6,1962,2001.3,2041.3,2082.1,2123.8
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,173,176.5,180,183.6,187.3,191,194.8,198.7,202.7,206.8,210.9,215.1,219.4,223.8,228.3,232.8
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,6000,6120,6242.4,6367.2,6494.6,6624.5,6757,6892.1,7030,7170.6,7314,7460.2,7609.5,7761.6,7916.9,8075.2
1146,WATERWORKS ROAD_00942,Access,seal,250,255,260.1,265.3,270.6,276,281.5,287.2,292.9,298.8,304.7,310.8,317.1,323.4,329.9,336.5
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,14000,14280,14565.6,14856.9,15154.1,15457.1,15766.3,16081.6,16403.2,16731.3,17065.9,17407.2,17755.4,18110.5,18472.7,18842.2
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,12000,12240,12484.8,12734.5,12989.2,13249,13513.9,13784.2,14059.9,14341.1,14627.9,14920.5,15218.9,15523.3,15833.7,16150.4
1149,GORE ST_72_id_1540,Low Volume,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,2457,2506.1,2556.3,2607.4,2659.5,2712.7,2767,2822.3,2878.8,2936.3,2995.1,3055,3116.1,3178.4,3242,3306.8
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,1200,1224,1248.5,1273.4,1298.9,1324.9,1351.4,1378.4,1406,1434.1,1462.8,1492,1521.9,1552.3,1583.4,1615
1152,CASS STREET_1688_id_108,Access,seal,1073,1094.5,1116.3,1138.7,1161.4,1184.7,1208.4,1232.5,1257.2,1282.3,1308,1334.1,1360.8,1388,1415.8,1444.1
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,435,443.7,452.6,461.6,470.9,480.3,489.9,499.7,509.7,519.9,530.3,540.9,551.7,562.7,574,585.5
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,214,218.3,222.6,227.1,231.6,236.3,241,245.8,250.7,255.7,260.9,266.1,271.4,276.8,282.4,288
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,250,255,260.1,265.3,270.6,276,281.5,287.2,292.9,298.8,304.7,310.8,317.1,323.4,329.9,336.5
1157,WILLS STREET EAST_325_id_643,Access,seal,655,668.1,681.5,695.1,709,723.2,737.6,752.4,767.4,782.8,798.4,814.4,830.7,847.3,864.3,881.5
1158,AVIAN ROAD_00000,Low Volume,seal,152,155,158.1,161.3,164.5,167.8,171.2,174.6,178.1,181.7,185.3,189,192.8,196.6,200.6,204.6
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,97,98.9,100.9,102.9,105,107.1,109.2,111.4,113.7,115.9,118.2,120.6,123,125.5,128,130.5
1160,KILWORTH STREET_102_id_319,Low Volume,seal,55,56.1,57.2,58.4,59.5,60.7,61.9,63.2,64.4,65.7,67,68.4,69.8,71.1,72.6,74
1161,PURVIS STREET_00000,Low Volume,seal,64,65.3,66.6,67.9,69.3,70.7,72.1,73.5,75,76.5,78,79.6,81.2,82.8,84.4,86.1
1162,POIKE ROAD_1540_id_469,Access,seal,370,377.4,384.9,392.6,400.5,408.5,416.7,425,433.5,442.2,451,460,469.2,478.6,488.2,498
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,475,484.5,494.2,504.1,514.2,524.4,534.9,545.6,556.5,567.7,579,590.6,602.4,614.5,626.8,639.3
1164,DAYS ROAD_325_id_5283,Low Volume,seal,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
1165,STANLEY ROAD_1550_id_567,Access,seal,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
1166,MALEME STREET_20_id_349,Primary Collector,ac,3317,3383.3,3451,3520,3590.4,3662.2,3735.5,3810.2,3886.4,3964.1,4043.4,4124.3,4206.8,4290.9,4376.7,4464.2
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,1393,1420.9,1449.3,1478.3,1507.8,1538,1568.7,1600.1,1632.1,1664.8,1698.1,1732,1766.7,1802,1838,1874.8
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,4,4.1,4.2,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4
1170,NESS ST_1501_id_5517,Access,seal,743,757.9,773,788.5,804.2,820.3,836.7,853.5,870.5,888,905.7,923.8,942.3,961.1,980.4,1000
1171,BEACH ROAD_1450_id_64,Access,seal,126,128.5,131.1,133.7,136.4,139.1,141.9,144.7,147.6,150.6,153.6,156.7,159.8,163,166.3,169.6
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1442,1470.8,1500.3,1530.3,1560.9,1592.1,1623.9,1656.4,1689.5,1723.3,1757.8,1792.9,1828.8,1865.4,1902.7,1940.7
1173,GLAMIS PL_0_id_943,Access,ac,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,121,123.4,125.9,128.4,131,133.6,136.3,139,141.8,144.6,147.5,150.4,153.5,156.5,159.7,162.9
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,82,83.6,85.3,87,88.8,90.5,92.3,94.2,96.1,98,100,102,104,106.1,108.2,110.4
1176,BRASELL ROAD_482_id_103,Access,seal,252,257,262.2,267.4,272.8,278.2,283.8,289.5,295.3,301.2,307.2,313.3,319.6,326,332.5,339.2
1177,RESERVE RD_02923,Secondary Collector,seal,510,520.2,530.6,541.2,552,563.1,574.3,585.8,597.5,609.5,621.7,634.1,646.8,659.7,672.9,686.4
1178,STATION STREET_174_id_895,Primary Collector,ac,2927,2985.5,3045.3,3106.2,3168.3,3231.6,3296.3,3362.2,3429.4,3498,3568,3639.4,3712.1,3786.4,3862.1,3939.4
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,46,46.9,47.9,48.8,49.8,50.8,51.8,52.8,53.9,55,56.1,57.2,58.3,59.5,60.7,61.9
1180,HOLLETH HILLS RD_00000,Low Volume,seal,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,231,235.6,240.3,245.1,250,255,260.1,265.3,270.7,276.1,281.6,287.2,293,298.8,304.8,310.9
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,555,566.1,577.4,589,600.7,612.8,625,637.5,650.3,663.3,676.5,690.1,703.9,718,732.3,747
1183,METZGER ST_655_id_5503,Secondary Collector,seal,2058,2099.2,2141.1,2184,2227.6,2272.2,2317.6,2364,2411.3,2459.5,2508.7,2558.9,2610,2662.2,2715.5,2769.8
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,568,579.4,590.9,602.8,614.8,627.1,639.7,652.5,665.5,678.8,692.4,706.2,720.4,734.8,749.5,764.5
1185,WAIHOPAI ST_223_id_5656,Access,seal,400,408,416.2,424.5,433,441.6,450.5,459.5,468.7,478,487.6,497.3,507.3,517.4,527.8,538.3
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,750,765,780.3,795.9,811.8,828.1,844.6,861.5,878.7,896.3,914.2,932.5,951.2,970.2,989.6,1009.4
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,6244,6368.9,6496.3,6626.2,6758.7,6893.9,7031.8,7172.4,7315.8,7462.2,7611.4,7763.6,7918.9,8077.3,8238.8,8403.6
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,3354,3421.1,3489.5,3559.3,3630.5,3703.1,3777.1,3852.7,3929.7,4008.3,4088.5,4170.3,4253.7,4338.8,4425.5,4514
1190,ANDREWS STREET_466_id_11,Access,seal,539,549.8,560.8,572,583.4,595.1,607,619.1,631.5,644.2,657,670.2,683.6,697.3,711.2,725.4
1191,EALING ROAD_8444_id_179,Access,seal,90,91.8,93.6,95.5,97.4,99.4,101.4,103.4,105.4,107.6,109.7,111.9,114.1,116.4,118.8,121.1
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,1585,1616.7,1649,1682,1715.7,1750,1785,1820.7,1857.1,1894.2,1932.1,1970.7,2010.2,2050.4,2091.4,2133.2
1193,PRAGNELL STREET_4_id_311,Access,seal,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2,274.6
1194,PANTON ST_62_id_5543,Access,seal,146,148.9,151.9,154.9,158,161.2,164.4,167.7,171.1,174.5,178,181.5,185.2,188.9,192.6,196.5
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,1750,1785,1820.7,1857.1,1894.3,1932.1,1970.8,2010.2,2050.4,2091.4,2133.2,2175.9,2219.4,2263.8,2309.1,2355.3
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,278,283.6,289.2,295,300.9,306.9,313.1,319.3,325.7,332.2,338.9,345.7,352.6,359.6,366.8,374.2
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,165,168.3,171.7,175.1,178.6,182.2,185.8,189.5,193.3,197.2,201.1,205.2,209.3,213.4,217.7,222.1
1198,CAT HILL RD_00336,Low Volume,seal,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,2020,2060.4,2101.6,2143.6,2186.5,2230.2,2274.8,2320.3,2366.8,2414.1,2462.4,2511.6,2561.8,2613.1,2665.3,2718.7
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,472,481.4,491.1,500.9,510.9,521.1,531.5,542.2,553,564.1,575.4,586.9,598.6,610.6,622.8,635.2
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,160,163.2,166.5,169.8,173.2,176.7,180.2,183.8,187.5,191.2,195,198.9,202.9,207,211.1,215.3
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,810,826.2,842.7,859.6,876.8,894.3,912.2,930.4,949,968,987.4,1007.1,1027.3,1047.8,1068.8,1090.2
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,830,846.6,863.5,880.8,898.4,916.4,934.7,953.4,972.5,991.9,1011.8,1032,1052.6,1073.7,1095.2,1117.1
1205,STATION ROAD_4200_id_893,Access,seal,83,84.7,86.4,88.1,89.8,91.6,93.5,95.3,97.2,99.2,101.2,103.2,105.3,107.4,109.5,111.7
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
1207,LEADER RD EAST_12350,Secondary Collector,seal,220,224.4,228.9,233.5,238.1,242.9,247.8,252.7,257.8,262.9,268.2,273.5,279,284.6,290.3,296.1
1208,MALDON STREET_411_id_366,Low Volume,seal,55,56.1,57.2,58.4,59.5,60.7,61.9,63.2,64.4,65.7,67,68.4,69.8,71.1,72.6,74
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,160,163.2,166.5,169.8,173.2,176.7,180.2,183.8,187.5,191.2,195,198.9,202.9,207,211.1,215.3
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,83,84.7,86.4,88.1,89.8,91.6,93.5,95.3,97.2,99.2,101.2,103.2,105.3,107.4,109.5,111.7
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,10,10.2,10.4,10.6,10.8,11,11.3,11.5,11.7,12,12.2,12.4,12.7,12.9,13.2,13.5
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,121,123.4,125.9,128.4,131,133.6,136.3,139,141.8,144.6,147.5,150.4,153.5,156.5,159.7,162.9
1213,FOX ST_382_id_5367,Secondary Collector,ac,3673,3746.5,3821.4,3897.8,3975.8,4055.3,4136.4,4219.1,4303.5,4389.6,4477.4,4566.9,4658.3,4751.4,4846.4,4943.4
1214,NEWTON STREET_19_id_412,Arterial,ac,7000,7140,7282.8,7428.5,7577,7728.6,7883.1,8040.8,8201.6,8365.6,8533,8703.6,8877.7,9055.2,9236.4,9421.1
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,137,139.7,142.5,145.4,148.3,151.3,154.3,157.4,160.5,163.7,167,170.3,173.7,177.2,180.8,184.4
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,8628,8800.6,8976.6,9156.1,9339.2,9526,9716.5,9910.9,10109.1,10311.3,10517.5,10727.8,10942.4,11161.2,11384.5,11612.2
1217,PLATEAU ROAD_02319,Low Volume,seal,112,114.2,116.5,118.9,121.2,123.7,126.1,128.7,131.2,133.9,136.5,139.3,142,144.9,147.8,150.7
1218,MARJORIE ST_0_id_5486,Low Volume,seal,79,80.6,82.2,83.8,85.5,87.2,89,90.7,92.6,94.4,96.3,98.2,100.2,102.2,104.2,106.3
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,450,459,468.2,477.5,487.1,496.8,506.8,516.9,527.2,537.8,548.5,559.5,570.7,582.1,593.8,605.6
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,1400,1428,1456.6,1485.7,1515.4,1545.7,1576.6,1608.2,1640.3,1673.1,1706.6,1740.7,1775.5,1811,1847.3,1884.2
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,101,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.7,133.3,135.9
1223,GILLESPIES ROAD_00708,Low Volume,seal,139,141.8,144.6,147.5,150.5,153.5,156.5,159.7,162.9,166.1,169.4,172.8,176.3,179.8,183.4,187.1
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,187,190.7,194.6,198.4,202.4,206.5,210.6,214.8,219.1,223.5,228,232.5,237.2,241.9,246.7,251.7
1225,DAVIDSON STREET_200_id_154,Access,seal,230,234.6,239.3,244.1,249,253.9,259,264.2,269.5,274.9,280.4,286,291.7,297.5,303.5,309.5
1226,ROWE PL_0_id_2092,Low Volume,seal,50,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3
1227,ST JOHNS AVENUE_6_id_883,Access,seal,285,290.7,296.5,302.4,308.5,314.7,321,327.4,333.9,340.6,347.4,354.4,361.4,368.7,376.1,383.6
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,10,10.2,10.4,10.6,10.8,11,11.3,11.5,11.7,12,12.2,12.4,12.7,12.9,13.2,13.5
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,1289,1314.8,1341.1,1367.9,1395.3,1423.2,1451.6,1480.7,1510.3,1540.5,1571.3,1602.7,1634.8,1667.5,1700.8,1734.8
1230,POIKE ROAD_1217_id_469,Access,seal,480,489.6,499.4,509.4,519.6,530,540.6,551.4,562.4,573.6,585.1,596.8,608.8,620.9,633.3,646
1231,STAWELL AVENUE_5_id_547,Access,seal,240,244.8,249.7,254.7,259.8,265,270.3,275.7,281.2,286.8,292.6,298.4,304.4,310.5,316.7,323
1232,CRANE STREET_275_id_118,Access,seal,550,561,572.2,583.7,595.3,607.2,619.4,631.8,644.4,657.3,670.4,683.9,697.5,711.5,725.7,740.2
1233,CATHERINE ST_676_id_5278,Access,seal,105,107.1,109.2,111.4,113.7,115.9,118.2,120.6,123,125.5,128,130.6,133.2,135.8,138.5,141.3
1234,TAIKO ROAD_11600_id_910,Access,seal,153,156.1,159.2,162.4,165.6,168.9,172.3,175.7,179.3,182.8,186.5,190.2,194,197.9,201.9,205.9
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
1237,KENTUCKY STREET_00046,Access,seal,176,179.5,183.1,186.8,190.5,194.3,198.2,202.2,206.2,210.3,214.5,218.8,223.2,227.7,232.2,236.9
1238,SUNNYVIEW DRIVE_00000,Access,seal,477,486.5,496.3,506.2,516.3,526.6,537.2,547.9,558.9,570.1,581.5,593.1,605,617.1,629.4,642
1239,MOORE STREET_0_id_617,Low Volume,seal,131,133.6,136.3,139,141.8,144.6,147.5,150.5,153.5,156.6,159.7,162.9,166.1,169.5,172.9,176.3
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,3504,3574.1,3645.6,3718.5,3792.8,3868.7,3946.1,4025,4105.5,4187.6,4271.4,4356.8,4443.9,4532.8,4623.5,4715.9
1242,TURTON STREET_0_id_604,Access,seal,387,394.7,402.6,410.7,418.9,427.3,435.8,444.5,453.4,462.5,471.8,481.2,490.8,500.6,510.6,520.9
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,270,275.4,280.9,286.5,292.3,298.1,304.1,310.1,316.3,322.7,329.1,335.7,342.4,349.3,356.3,363.4
1244,SAILS ST_241_id_2125,Access,seal,2114,2156.3,2199.4,2243.4,2288.3,2334,2380.7,2428.3,2476.9,2526.4,2577,2628.5,2681.1,2734.7,2789.4,2845.2
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,4713,4807.3,4903.4,5001.5,5101.5,5203.5,5307.6,5413.8,5522,5632.5,5745.1,5860,5977.2,6096.8,6218.7,6343.1
1246,WHITLEY AVENUE_00336,Access,ac,253,258.1,263.2,268.5,273.9,279.3,284.9,290.6,296.4,302.4,308.4,314.6,320.9,327.3,333.8,340.5
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,320,326.4,332.9,339.6,346.4,353.3,360.4,367.6,374.9,382.4,390.1,397.9,405.8,414,422.2,430.7
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
1249,THORNTON CL_00000,Low Volume,seal,60,61.2,62.4,63.7,64.9,66.2,67.6,68.9,70.3,71.7,73.1,74.6,76.1,77.6,79.2,80.8
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,8000,8160,8323.2,8489.7,8659.5,8832.6,9009.3,9189.5,9373.3,9560.7,9752,9947,10145.9,10348.9,10555.8,10766.9
1251,CARTERS TERRACE_558_id_107,Access,seal,205,209.1,213.3,217.5,221.9,226.3,230.9,235.5,240.2,245,249.9,254.9,260,265.2,270.5,275.9
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,70,71.4,72.8,74.3,75.8,77.3,78.8,80.4,82,83.7,85.3,87,88.8,90.6,92.4,94.2
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,175,178.5,182.1,185.7,189.4,193.2,197.1,201,205,209.1,213.3,217.6,221.9,226.4,230.9,235.5
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,825,841.5,858.3,875.5,893,910.9,929.1,947.7,966.6,986,1005.7,1025.8,1046.3,1067.2,1088.6,1110.3
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,101,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.7,133.3,135.9
1256,DARROCHS RD_02714,Low Volume,seal,30,30.6,31.2,31.8,32.5,33.1,33.8,34.5,35.1,35.9,36.6,37.3,38,38.8,39.6,40.4
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,744,758.9,774.1,789.5,805.3,821.4,837.9,854.6,871.7,889.1,906.9,925.1,943.6,962.4,981.7,1001.3
1258,PLOVER PLACE_81_id_468,Low Volume,ac,90,91.8,93.6,95.5,97.4,99.4,101.4,103.4,105.4,107.6,109.7,111.9,114.1,116.4,118.8,121.1
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,19187,19570.7,19962.2,20361.4,20768.6,21184,21607.7,22039.8,22480.6,22930.2,23388.8,23856.6,24333.8,24820.4,25316.8,25823.2
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,600,612,624.2,636.7,649.5,662.4,675.7,689.2,703,717.1,731.4,746,760.9,776.2,791.7,807.5
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,140,142.8,145.7,148.6,151.5,154.6,157.7,160.8,164,167.3,170.7,174.1,177.6,181.1,184.7,188.4
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,700,714,728.3,742.8,757.7,772.9,788.3,804.1,820.2,836.6,853.3,870.4,887.8,905.5,923.6,942.1
1263,WARD STREET_00023,Primary Collector,seal,6333,6459.7,6588.9,6720.6,6855,6992.1,7132,7274.6,7420.1,7568.5,7719.9,7874.3,8031.8,8192.4,8356.3,8523.4
1264,RAILWAY TCE_00000,Low Volume,seal,50,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3
1265,WHITEMANS ROAD_00017,Primary Collector,ac,7660,7813.2,7969.5,8128.9,8291.4,8457.3,8626.4,8798.9,8974.9,9154.4,9337.5,9524.2,9714.7,9909,10107.2,10309.4
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,68,69.4,70.7,72.2,73.6,75.1,76.6,78.1,79.7,81.3,82.9,84.5,86.2,88,89.7,91.5
